X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264619.615854439,3842592.85592232,653.318031334621,L4_1,309.5,653.318031334621,648.150536808334,642.724667555733,637.027504840503,631.04548398951,624.764362095968,618.169184107749,611.244247220119,603.973063488108,596.338320569496,588.321840504953,579.904536437183,571.066367166025,561.786289431309,552.042207809857,541.810922107332,531.068072119681,519.788079632648,507.944087521263,495.507895804309,482.449894501506,468.738993133564,454.342546697225,439.226277939069,423.354195743005,406.688509437138,389.189538815977,370.815619663759,351.523004553929,331.265758688608,309.995650530021,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,29.9562747061442,23.8844204974769,11.9659648097751,4.77054904437919,2.38568291407846,1.87645302353191,2.05626593812194,2.4861640324471,2.96803780026673,3.46528806666271,4.02343014674644,4.69738026506357,5.52267028148975,6.50785560878517,7.6356591780788,8.8711274256862,10.1708221737934,11.4868633911928,12.7667116532934,13.9540206200709,14.9938189009269,15.8408155479001,16.4671100086254,16.8659866434025,17.0505503442228,17.0481677522968,16.8928134379986,16.6174568718715,16.2478264384195,15.7985393993555,15.2776253838043,14.7033828960462,14.1112046117993,13.5275450705592,12.952152238761,12.3756892137689,11.7963367064358,11.2198028553974,10.6549745662966,10.1113310450463,,,,,,,,,,,,,,,,,,,,,
264624.570652081,3842596.2497613,653.452854485212,L4_1,315.5,653.452854485212,648.283453435184,642.855582332654,637.156317674998,631.172089784458,624.888650499392,618.291039250072,611.363547438287,604.089681035912,596.452121313419,588.4326836048,580.012274010751,571.170843937,561.887342359561,552.13966570325,541.904605214123,531.15779170054,519.873637511278,508.025275612552,495.584495618891,482.521676625546,468.805716682535,454.403958742372,439.282112905202,423.404174776173,406.732339740692,389.226912953438,370.84621482682,351.546481793872,331.281762109277,310.003806440451,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,28.4758497835421,22.8580868816648,11.6713176139329,4.78124281207353,2.45328519642347,1.95260552913517,2.12878986482484,2.53461900152899,2.97387468308255,3.42764531299429,3.95740252490973,4.62397383962448,5.46081806267077,6.47006398625242,7.62622900556773,8.88640394312449,10.2011545258253,11.5195738038452,12.7892275215643,13.9565310666134,14.9710234580939,15.7924848132256,16.3974390035141,16.7820717204398,16.9605465687792,16.9596665495861,16.8117683112491,16.547725403777,16.1911960686746,15.7550314174312,15.2459196549322,14.681361965375,14.0968473060546,13.5192017658564,12.9482600149749,12.3748195409611,11.7972949663789,11.2216792049515,10.6571357382423,10.113380801537,,,,,,,,,,,,,,,,,,,,,
264629.938349527,3842599.92642018,653.540991725351,L4_1,322,653.540991725351,648.370344333429,642.94116457191,637.240525822315,631.254855135241,624.969900913812,618.370698981313,611.441536952188,604.165916821607,596.526515684497,588.505144490532,580.082704736868,571.239142995521,561.953403167107,552.203376347272,541.965848186446,531.216443617578,519.929568820266,508.078350283089,495.634570819054,482.568602381816,468.849335522717,454.444105320662,439.318613608505,423.43684731074,406.760992698087,389.251345354801,370.866215644351,351.561829448378,331.292223942607,310.009138161547,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,20.6774199053411,18.1316285762283,10.5307807198733,4.6219283876803,2.49046441497366,2.03712879811502,2.22674036788614,2.61430902943669,3.00815334187893,3.41186704148051,3.90622830814683,4.55930009256766,5.4031259112655,6.43378250490929,7.61752207641349,8.90301901803964,10.2342170138121,11.5566173449485,12.8174833080494,13.9657402206473,14.9553090195628,15.7510073163362,16.3338405914527,16.7030257409806,16.873958538727,16.8730654083396,16.7312013499227,16.4772586445579,16.1328942558265,15.7092235434747,15.2115888040141,14.6566356711224,14.0798515024833,13.5083479016344,12.9420164217984,12.3717924254021,11.7963189368604,11.2218605392806,10.6578438953624,10.1142107774389,,,,,,,,,,,,,,,,,,,,,
264634.893139416,3842603.32026434,653.629128965491,L4_1,328,653.629128965491,648.457235231674,643.026746811166,637.324733969633,631.337620486023,625.051151328233,618.450358712553,611.519526466089,604.242152607302,596.600910055576,588.577605376264,580.153135462985,571.307442054043,562.019463974654,552.267086991295,542.027091158769,531.275095534616,519.985500129255,508.131424953626,495.684646019216,482.615528138086,468.892954362899,454.484251898952,439.355114311809,423.469519845308,406.789645655482,389.275777756164,370.886216461881,351.577177102884,331.302685775936,310.014469882642,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,20.3337071875285,17.5299037834315,10.05597018268,4.51970155075304,2.53159546602658,2.12861730005357,2.33709158812812,2.7083008477185,3.05626879545147,3.40920629619956,3.8673548191562,4.50548971858742,5.3543399834455,6.40447310089983,7.61430860891632,8.92422508786283,10.2714568002257,11.5977614462736,12.8499517374881,13.9793249208806,14.9440479939789,15.7138584532629,16.2741674427822,16.6272103426043,16.7896741880532,16.7877124665795,16.6508214011744,16.4060167986161,16.0730278734793,15.6612832420067,15.1747954939261,14.6293240830591,14.0602854212613,13.4950147788601,12.9334341570485,12.3666114565849,11.7934075857977,11.220343125282,10.6570937235062,10.1138153962104,,,,,,,,,,,,,,,,,,,,,
264640.260820065,3842606.99693444,653.71726620563,L4_1,334.5,653.71726620563,648.544126129918,643.112329050422,637.40894211695,631.420385836805,625.132401742653,618.530018443793,611.597515979991,604.318388392998,596.675304426655,588.650066261995,580.223566189102,571.375741112565,562.085524782201,552.330797635318,542.088334131092,531.333747451654,520.041431438244,508.184499624163,495.734721219379,482.662453894356,468.936573203081,454.524398477242,439.391615015112,423.502192379875,406.818298612876,389.300210157528,370.906217279411,351.592524757389,331.313147609266,310.019801603737,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,27.3432771609372,20.855212163285,10.2347436935354,4.48878516721029,2.58289358787095,2.22850177614948,2.45793894522841,2.81211698580885,3.11270728398673,3.41452020948544,3.83668561187825,4.4596375981024,5.31262114898303,6.38111632582454,7.61612046927474,8.94987647222335,10.3128856115747,11.6430720244924,12.8866976735639,13.997325726434,14.9372523435954,15.6810273727402,16.2183960606583,16.5545998894268,16.7076735441652,16.7035973182951,16.5706278861963,16.3340069028801,16.0116083359166,15.6112232042679,15.1355514277975,14.5994367101198,14.0381560218483,13.479206923943,12.9225157503995,12.3592777091023,11.7885610289678,11.2171265426159,10.6548845504944,10.1121939306318,,,,,,,,,,,,,,,,,,,,,
264645.215602201,3842610.39078376,653.804671156265,L4_1,340.5,653.804671156265,648.630295093909,643.197200228435,637.492450619688,631.502463530503,625.212977086859,618.609016321032,611.674857516915,604.393990772591,596.749080691052,588.721925105435,580.293411740537,571.443472707395,562.151036722596,552.393978938556,542.149068265315,531.391912058411,520.096898041162,508.237133323051,495.784380369035,482.708989767317,468.979829635514,454.56421149712,439.427812451807,423.534593454228,406.84671350677,389.324439561939,370.926051919867,351.607744895691,331.323522520306,310.025089026153,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,26.0550125039507,19.7783234693587,9.70733868589639,4.35303718367701,2.59659222919179,2.30094049153759,2.552296213629,2.89097072076173,3.14963774087407,3.40813749583671,3.80160381941059,4.4146129858985,5.27481445789737,6.36306443675437,7.62344924021698,8.98051655318642,10.3584297679915,11.6916181568406,12.9260197643974,14.0175449786456,14.9325642986909,15.6502930817136,16.1646466819509,16.4837637857592,16.6269907752628,16.620169395197,16.4903973134027,16.261233524526,15.9487810411742,15.5592481982852,15.0940518562101,14.567114980126,14.0135437505161,13.4609638580101,12.909280207287,12.3497996851404,11.7817822807012,11.212211782088,10.6512168465269,10.1093468525996,,,,,,,,,,,,,,,,,,,,,
264650.583282849,3842614.06745387,653.891343994288,L4_1,347,653.891343994288,648.715742298035,643.28136051697,637.57525964685,631.583853733225,625.292877523919,618.687352504147,611.751551233387,604.468959899089,596.822238998076,588.793182052012,580.362672258645,571.51063697561,562.215999928423,552.456631028876,542.209293684353,531.449589472603,520.151900050265,508.289326156811,495.833623568684,482.75513585115,469.02272374774,454.60369103916,439.46370669515,423.56672313394,406.87489039467,389.348466018435,370.94572042339,351.622837548592,331.333810530054,310.030332160589,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,16.6548684124868,14.3945749909823,8.44935995239135,4.09264043693,2.56266369463415,2.33797321705675,2.61228940538476,2.93759474398398,3.16115440996436,3.38551448714722,3.75858033314966,4.3676831749514,5.23890553077224,6.34895239118458,7.6354600599537,9.0156882422391,10.407865667072,11.7433012279975,12.9678755936325,14.0399585660819,14.9299603731827,15.6216271949297,16.112887379178,16.414670871467,16.5476000372986,16.5374112280194,16.4101213376497,16.1876961526103,15.8845508709147,15.5053658178449,15.0503048589597,14.5323660123153,13.986454051575,13.4402892583454,12.8937296925181,12.3381783938685,11.7730715471458,11.2055985550329,10.6460901095698,10.105273602324,,,,,,,,,,,,,,,,,,,,,
264655.538058932,3842617.46137493,653.978016832312,L4_1,353,653.978016832312,648.801189502162,643.365520805504,637.658068674013,631.665243935948,625.372777960979,618.765688687263,611.82824494986,604.543929025587,596.8953973051,588.864438998589,580.431932776753,571.577801243825,562.28096313425,552.519283119197,542.269519103391,531.507266886794,520.206902059368,508.34151899057,495.882866768333,482.801281934984,469.065617859967,454.6431705812,439.499600938494,423.598852813652,406.903067282569,389.372492474932,370.965388926912,351.637930201492,331.344098539801,310.035575295025,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,14.8731428235964,12.9160834334174,7.76461630675681,3.92631069993545,2.56038178363393,2.38391328170089,2.66258021190054,2.96296682367023,3.15084904247575,3.34703937251557,3.70674672006086,4.31767931205657,5.2039162453998,6.33809452930456,7.65156160971401,9.05458972109632,10.459957789274,11.7963976558945,13.0101605926542,14.062278747088,14.9271833556806,15.5929880484902,16.0614232890876,16.3460295644704,16.468610182815,16.4547913476537,16.3295598820374,16.1133709102854,15.8190301195846,15.4497518713629,15.0044858348277,14.4953197612431,13.95696395945,13.4172236647125,12.8758863375829,12.3244289538859,11.762440581115,11.1972951774237,10.6395100594628,10.0999783559035,,,,,,,,,,,,,,,,,,,,,
264660.905726462,3842621.13820046,654.064689670335,L4_1,359.5,654.064689670335,648.886636706288,643.449681094038,637.740877701176,631.74663413867,625.45267839804,618.844024870378,611.904938666332,604.618898152085,596.968555612125,588.935695945167,580.501193294861,571.644965512039,562.345926340077,552.581935209517,542.329744522428,531.564944300986,520.261904068471,508.39371182433,495.932109967982,482.847428018817,469.108511972194,454.682650123239,439.535495181837,423.630982493365,406.931244170469,389.396518931428,370.985057430435,351.653022854392,331.354386549548,310.040818429461,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,19.5924679433869,14.7901258062462,7.6026156734172,3.85331877373476,2.59139412062073,2.43866437345074,2.7015340025869,2.96558905361207,3.11802543902405,3.29237281029011,3.64567581446709,4.26400185593656,5.16918818081782,6.32990421795871,7.67130591842444,9.09691232522836,10.5145039526858,11.8507746837783,13.0527831971092,14.0844368217645,14.9241761904748,15.5643241102532,16.0102062511691,16.2777958831446,16.3899837442903,16.3722808533626,16.2486933769115,16.0382468720625,15.752214758388,15.3924070175711,14.9565980215003,14.4559803605019,13.9250773027852,13.3917699464805,12.8557519499773,12.3085522890889,11.7498896505014,11.1873015025532,10.6314763311419,10.0934606733366,,,,,,,,,,,,,,,,,,,,,
264665.86049649,3842624.53219326,654.201786987532,L4_1,365.5,654.201786987532,649.021795340928,643.582804111994,637.871863321614,631.875375491714,625.57906327032,618.967935437856,612.026251213769,604.737482778477,597.084275921421,589.048408721511,580.610748161607,571.751204573707,562.448683806412,552.681037000753,542.42500785481,531.656177251571,520.348905118169,508.476269378097,496.010001851022,482.920420947593,469.176360998993,454.745098052962,439.59227195963,423.681804561631,406.975813793733,389.434523487439,371.016168665831,351.676896103143,331.37065991232,310.049111911955,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,17.7909734784408,13.5314477726673,7.25788252143844,3.90727855235929,2.70872865314305,2.54040475106603,2.76040657296635,2.97291852848142,3.08533889945534,3.23869126262218,3.58765794329537,4.21504992214392,5.14008713324025,6.32735433479162,7.69578021958297,9.14231199092321,10.5701572270916,11.9044720605974,13.0934923409033,14.1041417067708,14.9187901752526,15.5337477343401,15.9576716030556,16.2087523067947,16.3108424019398,16.2893017805356,16.1671938016776,15.9621887029187,15.6841037275173,15.3334065584287,14.9067415084931,14.4144331915053,13.8908503414301,13.3639639465502,12.8333525443654,12.2905686257017,11.7354346265709,11.1756312521922,10.6220005592188,10.0857302664111,,,,,,,,,,,,,,,,,,,,,
264671.22816402,3842628.20901879,654.389290512843,L4_1,372,654.389290512843,649.206647393394,643.764872117972,638.05100807878,632.051450837628,625.751915734418,619.137403876048,612.192166424759,604.899667100906,597.24254281086,589.202562306312,580.760582776536,571.896504270272,562.589221838694,552.816575285538,542.555296404724,531.780953579869,520.467893613771,508.589180649368,496.116532036746,483.020250993492,469.269155898075,454.830506047888,439.669923705191,423.75131224536,407.036770212536,389.486501078072,371.058718486885,351.709546766138,331.392916459353,310.06045463723,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,10.4815288039805,9.59730485093348,6.77674731461493,4.10582685857666,2.92239087416578,2.69400834275143,2.84354819446436,2.99022492770569,3.05798897489088,3.19017665556154,3.53567357120532,4.17279659294269,5.11783480609666,6.33113906582935,7.72533042265306,9.19092183123561,10.6269333070504,11.9574501036138,13.1322294298554,14.1213338082909,14.9109708461447,15.5012099516122,15.9037748696017,16.1388588512041,16.2311517486469,16.2058266705945,16.0850414401542,15.8851841246607,15.6146909457127,15.2727488600633,14.8549173562152,14.3706805463166,13.8542855551143,13.3338077366887,12.8086895476641,12.2704787582445,11.7190758128069,11.1622844074199,10.6110825227939,10.0767868221874,,,,,,,,,,,,,,,,,,,,,
264676.182924595,3842631.6029502,654.576794038154,L4_1,378,654.576794038154,649.39149944586,643.946940123951,638.230152835946,632.227526183541,625.924768198516,619.30687231424,612.35808163575,605.061851423335,597.400809700299,589.356715891112,580.910417391466,572.041803966837,562.729759870977,552.952113570323,542.685584954637,531.905729908167,520.586882109373,508.70209192064,496.223062222469,483.120081039391,469.361950797158,454.915914042814,439.747575450752,423.820819929088,407.09772663134,389.538478668705,371.101268307938,351.742197429133,331.415173006387,310.071797362504,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,9.33053947998371,9.05108720599313,7.01780077319877,4.4518224012598,3.17939514812073,2.8703548418493,2.94798173159822,3.03092091618149,3.05451759328543,3.1643366401319,3.50438245086161,4.14880351787534,5.11088862720988,6.34668353534199,7.76265473667065,9.24329129737415,10.6839365297624,12.0080110362388,13.1669753021793,14.1339751055699,14.8988261261627,15.4650429459269,15.8471081171251,16.0669753498771,16.1500265190596,16.1212056147647,16.0017944476161,15.8069611443736,15.5438359060139,15.2103868869187,14.8011293812456,14.3247456774663,13.8154093635926,13.3013271523266,12.7817884843446,12.2483077203495,11.7008371034492,11.1472820243919,10.5987402713731,10.0666446651002,,,,,,,,,,,,,,,,,,,,,
264681.550571644,3842635.27964273,654.764297563466,L4_1,384.5,654.764297563466,649.576351498326,644.129008129929,638.409297593112,632.403601529455,626.097620662614,619.476340752432,612.52399684674,605.224035745764,597.559076589739,589.510869475913,581.060252006395,572.187103663402,562.870297903259,553.087651855108,542.815873504551,532.030506236465,520.705870604975,508.815003191911,496.329592408193,483.21991108529,469.454745696241,455.00132203774,439.825227196314,423.890327612816,407.158683050144,389.590456259338,371.143818128991,351.774848092128,331.437429553421,310.083140087779,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,13.2255062457845,11.6836984029163,8.06506232174178,4.96419898114611,3.48753340588041,3.08179795417258,3.08826892233491,3.10766176800349,3.08409934028348,3.16738888777165,3.49805534960498,4.14610263556501,5.12140104906693,6.37544079063111,7.80864640751995,9.29990194698673,10.7413808886861,12.0562175146803,13.1977198123604,14.1420275375407,14.8823110837001,15.4252024563268,15.7876297156402,15.9930634752908,16.067432661436,16.0354101869139,15.9174309357904,15.7275044501789,15.4715291401932,15.14631576389,14.7453759027451,14.2766288423604,13.7742229386802,13.2665235374651,12.752650457859,12.2240562418117,11.6807188868596,11.1306241918027,10.5849737076149,10.0553036274163,,,,,,,,,,,,,,,,,,,,,
264686.505322766,3842638.67351276,655.003954787679,L4_1,390.5,655.003954787679,649.812619748272,644.361717956895,638.638271075949,632.628651850956,626.318551664713,619.692946469158,612.736061013826,605.431331285726,597.761365071222,589.707900545992,581.251762794501,572.372818155436,563.049926284417,553.260889819847,542.982401532049,532.189988829861,520.857955492563,508.9593204884,496.46575373403,483.347508641941,469.573351295247,455.110486081219,439.924477606489,423.979168708023,407.236594364633,389.656891304074,371.198203090487,351.816580466221,331.465876710742,310.097637767488,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,13.3382247164513,11.7266171571352,8.04988629549476,5.00572498368107,3.59707770084434,3.22554836253702,3.22833819063006,3.21334713393957,3.14952518303171,3.20481947916908,3.5228095739138,4.17066168372879,5.15449173460854,6.42104459164711,7.86516687811977,9.36101924454477,10.7984095983196,12.1006049639345,13.2227786408038,14.1438164972837,14.8598697887173,15.3802930621116,15.7241135566939,15.9160671975339,15.9824907509273,15.9477372081311,15.831411929343,15.6464230211129,15.3975025218369,15.0803662639242,14.6875667299048,14.226294685206,13.7307272140081,13.2294187001829,12.7213065535165,12.1977573286943,11.6587519137115,11.1123374749205,10.5698049127705,10.0427831605101,,,,,,,,,,,,,,,,,,,,,
264691.872969815,3842642.3502053,655.295740514523,L4_1,397,655.295740514523,650.100279355726,644.64504513899,638.917049211417,632.902653487466,626.587537977316,619.95666669166,612.99425184172,605.683716249284,598.007653877225,589.947788386564,581.48492962137,572.598927917916,563.268626129289,553.471809251231,543.18515152927,532.384160921211,521.043120782749,509.135028637364,496.63153188471,483.502860294423,469.717755124622,455.243394696331,440.045316246625,424.087333874433,407.331452383632,389.737776818292,371.264417474684,351.867390163895,331.500511487568,310.115288877424,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,9.54756649825104,9.10450861884668,6.93416953463709,4.55595375392603,3.495693248146,3.29822726289448,3.37033387192311,3.35104985623008,3.25300995942191,3.27818587721584,3.57999982434366,4.22381349304036,5.21142218864056,6.48455107247781,7.93297569541219,9.42710721535523,10.8552582795051,12.1412641653199,13.2421653556791,14.1393211881279,14.8314692306859,15.3302787698484,15.6565238033914,15.8359522758567,15.8951695722314,15.8581598038306,15.7437158320183,15.5637008651644,15.3217452630112,15.012531904076,14.6276986157348,14.1737421707394,13.6849224100794,13.1900133952168,12.6877576092749,12.1694116642089,11.6349366288893,11.0924221356244,10.5532340145783,10.0290832622918,,,,,,,,,,,,,,,,,,,,,
264696.827713183,3842645.74408051,655.587526241366,L4_1,403,655.587526241366,650.38793896318,644.928372321085,639.195827346885,633.176655123975,626.856524289919,620.220386914161,613.252442669615,605.936101212841,598.253942683229,590.187676227136,581.718096448239,572.825037680396,563.487325974162,553.682728682615,543.387901526492,532.578333012562,521.228286072936,509.310736786328,496.797310035391,483.658211946906,469.862158953997,455.376303311442,440.16615488676,424.195499040844,407.426310402632,389.818662332509,371.33063185888,351.91819986157,331.535146264394,310.132939987359,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,10.7403482014233,9.47364358040869,6.47725988844213,4.20358238553271,3.3837843216328,3.35325322985039,3.50856421248666,3.49777825499088,3.37363703068698,3.37330967386553,3.66112394184378,4.30083090110069,5.28964822041975,6.56441009750161,8.0107761978856,9.49682073462261,10.9105220593313,12.1768150343572,13.2545898417269,14.1273584391883,14.7960172926855,15.274138946817,15.5839072243233,15.7518460077584,15.8046897516063,15.7660031528047,15.6537819224996,15.4788939424554,15.2439288005168,14.9425850982157,14.5656302727888,14.1189056300521,13.6367983260043,13.1483304708408,12.6520397388671,12.1390580362136,11.6093099855958,11.070911811555,10.535290750705,10.0142278249907,,,,,,,,,,,,,,,,,,,,,
264702.19534343,3842649.42078426,655.87931196821,L4_1,409.5,655.87931196821,650.675598570634,645.21169950318,639.474605482353,633.450656760484,627.125510602522,620.484107136662,613.510633497509,606.188486176399,598.500231489232,590.427564067708,581.951263275107,573.051147442876,563.706025819034,553.893648114,543.590651523713,532.772505103913,521.413451363122,509.486444935292,496.963088186071,483.813563599388,470.006562783372,455.509211926554,440.286993526896,424.303664207254,407.521168421631,389.899547846726,371.396846243076,351.969009559244,331.56978104122,310.150591097295,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,18.2245620486721,13.0126229457268,6.62577345160846,3.95464180259977,3.26354701414387,3.37907999109585,3.6263201720367,3.63935438871228,3.50226275952369,3.48516522462249,3.76372873212688,4.40072398525215,5.38895312978863,6.66074271265505,8.09876870289577,9.5703192784811,10.9642902590233,12.207289796072,13.2600499258413,14.1079091924097,14.7534878145499,15.2118446042845,15.5062337618671,15.6637185096687,15.7110230210763,15.6712421511194,15.5615894240942,15.3919862767698,15.164041741573,14.8705184093718,14.5013573817097,14.0617830371842,13.5863544588057,13.104370211874,12.6141535526765,12.1066970994169,11.5818725055188,11.0478068788149,10.5159753490132,9.99821696478932,,,,,,,,,,,,,,,,,,,,,
264707.150079043,3842652.81466465,656.202015913659,L4_1,415.5,656.202015913659,650.993739184556,645.525048618998,639.782923525163,633.753692176635,627.422999260681,620.77577169893,613.796182759091,606.46761437226,598.772617566087,590.692870919606,582.209136940801,573.301216263055,563.947899551422,554.126917004208,543.814885329633,532.987252071329,521.61823715011,509.68077148283,497.146432532186,483.985376634009,470.166267940924,455.656203813185,440.420636479059,424.423290778226,407.626077792352,389.989004157184,371.470076840257,352.025203157485,331.608085790573,310.170112555316,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,19.1477570129713,13.4810789919891,6.61002152617555,3.84369268108615,3.20163699813695,3.38896592991631,3.69414018959251,3.73505908760369,3.60544398459311,3.59021357949874,3.87146362095267,4.51174681995638,5.50064892564775,6.76710267876978,8.1922972797052,9.64439756525689,11.0144666130155,12.2313583603342,13.2576733568826,14.0803181278011,14.7032900214282,15.1427926126385,15.4228674980655,15.5709135413913,15.6135266039326,15.5732862956691,15.4666257048105,15.3025554278588,15.0817514121706,14.7960917041536,14.4347320201048,14.0023069497078,13.5335839450087,13.0581592603421,12.5741413393196,12.0723761071868,11.5526693462465,11.0231480239,10.4953222584912,9.98107970790892,,,,,,,,,,,,,,,,,,,,,
264712.51770929,3842656.4913684,656.555619407071,L4_1,422,656.555619407071,651.342342398324,645.868401539139,640.120763636996,634.085743839745,627.748973052632,621.095363726164,614.109073933371,606.77346965094,599.071085154386,590.983581433005,582.491702525555,573.575229672732,564.212933177268,554.382521857032,544.060589970783,533.222561490221,521.842631585632,509.893705185813,497.347332466004,484.173641110203,470.341265186613,455.817270466843,440.567076011085,424.554371832539,407.741032445066,390.087026088219,371.550319413529,352.086777405105,331.65005829626,310.191503231973,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,12.6295252692113,10.5326918024422,6.36307231234922,3.83734373372685,3.1802425772748,3.36819259156699,3.69756711077465,3.77354026969996,3.67591739298766,3.6842968414878,3.98205879496986,4.63266591503421,5.62403984182193,6.88307251746913,8.29110035113315,9.7188901638693,11.0609463809692,12.248952707456,13.247412911731,14.0445487361368,14.6453920258918,15.0669523719852,15.3337778544888,15.4734007567393,15.5121715387396,15.4721094992467,15.3688687399435,15.210584014626,14.9970450230074,14.7192962616411,14.3657488079073,13.9404745557158,13.4784857459677,13.0096976359941,12.5320036179818,12.0360957027266,11.5217011169246,10.9969357428761,10.4733318317294,9.9628162875285,,,,,,,,,,,,,,,,,,,,,
